335.64,607.44,218.01,0.57514,0.65699,0.1134,1,0.1
913.06,709.94,664.87,0.25015,0.0023336,0.71821,1,0.1
87.178,391.26,773.15,0.8798,0.58792,0.7902,1,0.1
552.48,292.74,954.59,0.043577,0.16238,0.45043,1,0.1
858.96,988.99,791.72,0.59843,0.1134,0.1114,1,0.1
411.66,894.99,352.27,0.24377,0.11831,0.79067,1,0.1
410.06,116.6,646.82,0.8578,0.78272,0.95875,1,0.1
658.22,892.29,61.701,0.77676,0.79479,0.77622,1,0.1
324.51,634.01,97.546,0.38312,0.053345,0.10041,1,0.1
151.27,947.88,686.8,0.56136,0.042292,0.067474,1,0.1
443.1,432.3,917.26,0.087879,0.18048,0.25271,1,0.1
976.46,432.26,402.17,0.58986,0.47817,0.0019434,1,0.1
839.01,889.05,179.99,0.38034,0.48376,0.60437,1,0.1
269.48,884.53,67.488,0.055651,0.79083,0.64879,1,0.1
271.2,496.14,69.967,0.41059,0.37965,0.55266,1,0.1
530.97,314.35,904.19,0.50841,0.35024,0.23904,1,0.1
693.26,340.04,426.3,0.11074,0.71688,0.19377,1,0.1
419.95,494.4,415.52,0.15944,0.17045,0.80258,1,0.1
604.73,148.67,541.25,0.83894,0.17496,0.1708,1,0.1
601.99,37.345,813.62,0.7869,0.26436,0.86964,1,0.1
846.8,890.04,492.23,0.39238,0.98722,0.5677,1,0.1
271.5,87.18,398.02,0.8204,0.089087,0.21478,1,0.1
382.62,187.23,344.22,0.81356,0.85811,0.8379,1,0.1
857.88,667.4,899.46,0.72985,0.38681,0.92362,1,0.1
207.33,310.35,270.66,0.54144,0.26821,0.28794,1,0.1
137.5,859.73,706.67,0.026535,0.78661,0.49664,1,0.1
866.62,726.77,461.62,0.42551,0.20751,0.42877,1,0.1
774.95,55.186,608.86,0.78488,0.98897,0.52597,1,0.1
763.32,737.52,912.79,0.5064,0.43957,0.97804,1,0.1
594.77,694.33,652.5,0.61538,0.20956,0.89655,1,0.1
316.31,904.36,655.1,0.46386,0.91738,0.95983,1,0.1
635.04,920.18,952.99,0.60986,0.1088,0.22692,1,0.1
748.61,316.62,995.05,0.68791,0.49012,0.12379,1,0.1
880.13,466.51,651.61,0.24776,0.053788,0.66956,1,0.1
383.43,137.58,704.74,0.53289,0.35745,0.83188,1,0.1
99.847,94.096,218.62,0.44197,0.22612,0.20848,1,0.1
743.41,539.15,190.58,0.60468,0.78441,0.67293,1,0.1
170.81,137.03,284.6,0.97804,0.3889,0.84074,1,0.1
766.34,337.75,645.39,0.2043,0.17002,0.96022,1,0.1
680.15,351.59,613.97,0.70547,0.73127,0.77614,1,0.1
218.57,502.06,871.86,0.41247,0.036092,0.12346,1,0.1
535.02,674.53,279.72,0.74369,0.51822,0.58054,1,0.1
613,18.171,233.06,0.66947,0.37101,0.33502,1,0.1
862.39,739.79,261.08,0.17941,0.75184,0.86552,1,0.1
27.797,721.58,573.28,0.48318,0.27213,0.84099,1,0.1
565.77,247.06,937.22,0.85814,0.10283,0.31,1,0.1
91.83,946.87,938.85,0.4689,0.37564,0.81997,1,0.1
344.31,116.14,155.39,0.41748,0.70402,0.55959,1,0.1
766.41,134.67,158.07,0.66766,0.59308,0.69014,1,0.1
556.93,149.8,239.84,0.61027,0.90403,0.61739,1,0.1
146.86,933.18,799.12,0.99473,0.087009,0.90591,1,0.1
883.56,158.32,508.77,0.36888,0.46148,0.20702,1,0.1
68.198,117.95,975.88,0.85602,0.37454,0.068582,1,0.1
331.34,365.41,94.473,0.79643,0.49878,0.91563,1,0.1
26.604,831.88,328.26,0.1857,0.95342,0.11013,1,0.1
280.64,955.18,995.67,0.35841,0.50372,0.77405,1,0.1
206.62,834.36,494.58,0.10008,0.69855,0.46763,1,0.1
771.1,83.92,462.36,0.93855,0.81776,0.26235,1,0.1
93.583,610.57,457.25,0.071262,0.3055,0.65265,1,0.1
215.65,202.16,984.33,0.3635,0.69183,0.42293,1,0.1
87.544,588.46,339.07,0.8121,0.51518,0.31563,1,0.1
784.71,925,680.4,0.079175,0.48116,0.10994,1,0.1
591.05,403.62,371.06,0.28526,0.69528,0.13697,1,0.1
320.74,938.07,787.58,0.7114,0.49701,0.14422,1,0.1
626.91,739.81,52.369,0.60499,0.64538,0.69325,1,0.1
903.35,66.067,110.9,0.98738,0.8398,0.62966,1,0.1
258.89,143.71,746.97,0.72949,0.65136,0.96151,1,0.1
392.28,866.47,322.95,0.71731,0.46745,0.60329,1,0.1
196.7,322.43,488.72,0.66839,0.25995,0.76891,1,0.1
819.6,762.88,83.262,0.59623,0.79026,0.39318,1,0.1
56.821,880.59,400.03,0.22284,0.13951,0.74208,1,0.1
453.87,505.24,172.99,0.18197,0.76313,0.96436,1,0.1
247.61,470.77,323.77,0.046666,0.76611,0.37072,1,0.1
371.58,684.88,387.13,0.61999,0.084561,0.0036315,1,0.1
158.08,294.9,770.99,0.49108,0.19998,0.089914,1,0.1
588.92,654.93,437.24,0.60781,0.30635,0.11349,1,0.1
555.94,906.39,691.02,0.89375,0.54016,0.0086393,1,0.1
143.86,802.88,991.7,0.87164,0.91005,0.20089,1,0.1
979.44,718.14,106.18,0.9249,0.36585,0.92419,1,0.1
737.11,693.98,487.32,0.40141,0.8282,0.20605,1,0.1
106.97,599.93,811.51,0.098086,0.26679,0.49819,1,0.1
91.773,644.43,70.268,0.7103,0.96131,0.47852,1,0.1
527.36,378,629.21,0.93328,0.89455,0.99545,1,0.1
323.04,615.44,884.9,0.17743,0.91706,0.92329,1,0.1
479.81,73.736,834.75,0.58739,0.74375,0.39792,1,0.1
105.22,209.28,352,0.95306,0.8251,0.43062,1,0.1
976.11,312.98,163.73,0.6368,0.45718,0.11504,1,0.1
767.66,878.98,540,0.87915,0.64768,0.92289,1,0.1
887.27,203.07,756.66,0.023531,0.35161,0.61666,1,0.1
672,256.05,278.67,0.083493,0.03767,0.32467,1,0.1
821.83,831.79,815.04,0.74017,0.44385,0.55601,1,0.1
219.02,440.93,747.24,0.82074,0.4767,0.23172,1,0.1
808.96,949.27,458.1,0.27824,0.81936,0.16077,1,0.1
257.97,590.21,500.23,0.16534,0.45358,0.072392,1,0.1
748.18,544.85,162.74,0.10393,0.23507,0.94245,1,0.1
394.35,671.5,968.16,0.9764,0.47394,0.62886,1,0.1
11.162,339.9,92.525,0.038792,0.85905,0.37475,1,0.1
162.95,983.76,916.04,0.88269,0.63344,0.77405,1,0.1
171.03,406.56,110.02,0.95757,0.89586,0.067906,1,0.1
465.85,956.6,766.27,0.35169,0.73933,0.93762,1,0.1
379.05,794.27,489.67,0.26874,0.37349,0.89886,1,0.1
208.88,948.42,949.09,0.95762,0.64473,0.4749,1,0.1
137.43,499.91,420.11,0.88354,0.0705,0.086823,1,0.1
688.86,110.86,206.71,0.4218,0.81409,0.72605,1,0.1
663.01,560.56,654.95,0.64416,0.061244,0.062003,1,0.1
226.17,640.13,817.11,0.065069,0.81541,0.12391,1,0.1
348.77,654.09,840.8,0.42024,0.95853,0.15604,1,0.1
741.51,798.55,275.69,0.44341,0.58564,0.4488,1,0.1
101.76,819.46,40.989,0.12333,0.19889,0.10469,1,0.1
815.33,176.77,448.46,0.39632,0.55315,0.82506,1,0.1
389.13,569.94,972.54,0.575,0.33692,0.8739,1,0.1
303.67,105.72,716.76,0.56511,0.15341,0.68435,1,0.1
853.23,809.2,491.56,0.30336,0.17766,0.79216,1,0.1
570.83,318.42,544.72,0.23984,0.92798,0.17501,1,0.1
350.56,751.39,288.21,0.43095,0.76188,0.56031,1,0.1
520.58,930.1,165.85,0.53597,0.75602,0.15344,1,0.1
315.95,981.75,656.68,0.58387,0.4955,0.67276,1,0.1
491.66,56.649,506.53,0.62617,0.15739,0.99609,1,0.1
444.1,843.57,954.52,0.71527,0.63095,0.022538,1,0.1
791.41,680.42,630.28,0.49868,0.7721,0.3218,1,0.1
546.85,505.8,883.59,0.27687,0.71394,0.44644,1,0.1
414.56,295.38,847.99,0.36331,0.92302,0.66268,1,0.1
229.84,298.86,352.75,0.30628,0.63601,0.84483,1,0.1
213.81,927.45,757.18,0.51202,0.46663,0.27988,1,0.1
806.04,973.2,424.31,0.19975,0.15605,0.60493,1,0.1
942.14,979.68,890.93,0.086451,0.43267,0.31721,1,0.1
250.04,649.69,225.69,0.787,0.80324,0.15485,1,0.1
840.99,154.44,575.52,0.49425,0.88276,0.81018,1,0.1
15.769,193.11,137.99,0.559,0.90914,0.22464,1,0.1
137.95,938.32,100.49,0.39369,0.88516,0.099209,1,0.1
846.46,250.81,441.04,0.98512,0.66915,0.80851,1,0.1
313.69,221.29,679.99,0.70414,0.71287,0.021287,1,0.1
550.65,813.73,410.26,0.27173,0.74744,0.73811,1,0.1
804.24,441.41,324.39,0.0042187,0.25461,0.44844,1,0.1
18.622,763.34,976.17,0.65771,0.49168,0.7661,1,0.1
315.12,150.27,668.8,0.48003,0.95401,0.84207,1,0.1
438.34,91.905,252.26,0.88942,0.39073,0.6624,1,0.1
5.362,176.45,668.07,0.088308,0.2999,0.58167,1,0.1
450.93,209.47,204.1,0.95102,0.79251,0.59355,1,0.1
556.9,530.64,438.44,0.089427,0.19013,0.32421,1,0.1
244.23,256.37,844.88,0.56525,0.17885,0.22738,1,0.1
581.82,977.42,7.8904,0.30704,0.20062,0.35031,1,0.1
625.43,41.178,593.74,0.1102,0.60327,0.35544,1,0.1
370.42,785.93,938.25,0.0068308,0.15393,0.10079,1,0.1
94.722,716.47,286.98,0.086653,0.84456,0.39154,1,0.1
742.24,739.29,830.47,0.74705,0.57177,0.12445,1,0.1
701.72,416.22,136.75,0.049706,0.74563,0.86453,1,0.1
360.9,517.05,794.51,0.1859,0.62107,0.0025957,1,0.1
762.97,432.2,161.36,0.33527,0.82169,0.17201,1,0.1
710.78,179.22,34.232,0.1505,0.60506,0.29264,1,0.1
598.95,558.68,254.99,0.038468,0.71455,0.4853,1,0.1
319.14,292.14,758.83,0.30322,0.96026,0.057254,1,0.1
561.6,257.81,916.15,0.10948,0.73893,0.13325,1,0.1
215.87,600.75,299.71,0.92603,0.38772,0.50959,1,0.1
157.55,690.69,20.637,0.78832,0.087603,0.30831,1,0.1
527.53,477.31,685.72,0.090423,0.68365,0.68574,1,0.1
309.27,115.27,975.59,0.87041,0.17188,0.089626,1,0.1
607.5,640.06,253.06,0.52608,0.5904,0.61149,1,0.1
481.27,471.55,375.11,0.38503,0.33101,0.79982,1,0.1
565.84,999.97,758.1,0.49456,0.43161,0.46832,1,0.1
141.26,344.4,385.87,0.24136,0.50909,0.81155,1,0.1
469.5,230,360.83,0.57776,0.41381,0.22311,1,0.1
407.1,71.139,790.37,0.85104,0.29862,0.72276,1,0.1
446.53,29.991,759.24,0.11224,0.24385,0.36115,1,0.1
693.94,163.38,69.945,0.8085,0.28009,0.52709,1,0.1
245.85,222.15,291.94,0.72887,0.82006,0.592,1,0.1
232.89,374.13,846.72,0.15713,0.92164,0.27931,1,0.1
126.62,890.36,23.942,0.65543,0.77388,0.94425,1,0.1
551.06,157.76,750.96,0.057303,0.94826,0.42094,1,0.1
547.78,572.82,647.14,0.30849,0.16243,0.22531,1,0.1
97.336,615.84,627.87,0.3542,0.92456,0.2153,1,0.1
320.63,399.48,206.92,0.030274,0.41719,0.36749,1,0.1
170.68,143.83,771.09,0.39522,0.32898,0.74426,1,0.1
853.5,864.61,335.54,0.14771,0.57084,0.95228,1,0.1
354.47,731.2,993.67,0.1605,0.020864,0.52645,1,0.1
530.66,713.07,181.59,0.90621,0.43895,0.2154,1,0.1
340.34,252.53,562.82,0.74786,0.36679,0.34189,1,0.1
893.34,949.65,124.29,0.51294,0.91177,0.28269,1,0.1
116.11,685.55,575.59,0.95036,0.27364,0.0082585,1,0.1
838.36,210.23,687.62,0.72337,0.37377,0.39561,1,0.1
276.02,192.84,134.59,0.16431,0.91178,0.91334,1,0.1
242.96,651.44,520.71,0.18532,0.072179,0.18499,1,0.1
348.2,128.78,597.66,0.20279,0.10462,0.52535,1,0.1
162.31,107.68,144.7,0.041283,0.66465,0.34287,1,0.1
811.15,904.61,916.65,0.93375,0.66006,0.23144,1,0.1
68.584,264.89,624.04,0.094013,0.8271,0.72972,1,0.1
735.23,76.953,748.56,0.96238,0.15402,0.37275,1,0.1
759.39,303.71,777.26,0.0010192,0.71513,0.93575,1,0.1
62.837,667.05,450.95,0.6062,0.11281,0.81205,1,0.1
796.94,630.86,60.282,0.96479,0.8719,0.0096933,1,0.1
95.009,80.142,328.49,0.6896,0.56133,0.85566,1,0.1
29.975,367.36,28.805,0.94059,0.6598,0.55167,1,0.1
901.61,921.15,563.06,0.4968,0.43651,0.080695,1,0.1
738.67,815.92,307.92,0.60373,0.51824,0.71989,1,0.1
96.22,258.94,445.58,0.75061,0.66974,0.61364,1,0.1
586.28,394.56,512.6,0.49012,0.36333,0.9365,1,0.1
375.12,678.56,886.83,0.029174,0.70158,0.70054,1,0.1
775.22,5.0096,110.86,0.065171,0.22171,0.061085,1,0.1
829.34,441.98,704.58,0.8881,0.91589,0.0075458,1,0.1
853.1,94.896,172.05,0.35982,0.75381,0.16292,1,0.1
465.39,521.87,277.77,0.37195,0.022907,0.65564,1,0.1
436.22,393.15,717.56,0.12477,0.37831,0.92397,1,0.1
624.49,987.6,163.81,0.75825,0.74366,0.37441,1,0.1
911.45,657.63,694.73,0.1608,0.51861,0.89065,1,0.1
770.98,577.36,217.76,0.34585,0.55236,0.9681,1,0.1
871.7,762.98,543.57,0.25739,0.27898,0.23391,1,0.1
164.04,798.81,997.84,0.48182,0.63973,0.65629,1,0.1
890.44,908.95,271.87,0.64369,0.68553,0.60555,1,0.1
410.37,309.02,975.51,0.52805,0.61585,0.77198,1,0.1
641.23,166.93,717.66,0.93127,0.43565,0.43543,1,0.1
117.76,855.35,762.59,0.26426,0.81896,0.12555,1,0.1
847.34,277.94,341.36,0.61351,0.57891,0.019914,1,0.1
911.65,195.38,399.87,0.72605,0.35869,0.19878,1,0.1
156.55,415.61,858.68,0.20739,0.17709,0.29446,1,0.1
154.2,100.3,103.02,0.39733,0.84312,0.71092,1,0.1
727.4,10.23,416.46,0.82291,0.97642,0.5214,1,0.1
542.1,42.34,789.78,0.61192,0.68883,0.49488,1,0.1
128.15,573.92,520.85,0.50488,0.51709,0.91537,1,0.1
833.99,260.53,152.47,0.54367,0.97353,0.62052,1,0.1
530.62,516.93,162.24,0.49222,0.094621,0.64014,1,0.1
802.05,609.63,318.59,0.84042,0.21966,0.58585,1,0.1
82.74,177.48,343.63,0.42763,0.086117,0.96417,1,0.1
224.64,68.565,409.3,0.59132,0.077899,0.6029,1,0.1
852.4,949.99,385.21,0.94594,0.5631,0.77562,1,0.1
625.26,679.66,517.19,0.32248,0.092341,0.30443,1,0.1
708.8,729.96,932.87,0.12576,0.34626,0.84596,1,0.1
114.56,568.52,31.375,0.61349,0.54193,0.0224,1,0.1
923.93,494.93,541.84,0.63407,0.33461,0.85785,1,0.1
788.14,386.49,506.35,0.39143,0.62069,0.86209,1,0.1
662.64,74.33,392.85,0.1857,0.44981,0.48274,1,0.1
86.889,366.05,9.2672,0.17573,0.71794,0.70253,1,0.1
819.62,764.58,980.27,0.81312,0.59641,0.77621,1,0.1
995.5,184.44,898,0.77763,0.65427,0.067396,1,0.1
162.89,519.04,729.41,0.60614,0.95445,0.18028,1,0.1
913.3,815.31,415.09,0.30989,0.34403,0.48831,1,0.1
607.31,478.39,45.431,0.61493,0.94623,0.85645,1,0.1
222.75,352.87,852.38,0.45189,0.74904,0.96913,1,0.1
691.58,791.27,802.9,0.60382,0.916,0.92558,1,0.1
703.01,101.43,518.81,0.63219,0.22022,0.78999,1,0.1
949.56,840.63,215.33,0.74848,0.63322,0.39079,1,0.1
42.249,623.58,951.03,0.044839,0.86735,0.17353,1,0.1
115.16,353.13,138.56,0.45351,0.93675,0.31245,1,0.1
641.02,87.876,643.85,0.95865,0.40576,0.13674,1,0.1
777.52,990.3,406.21,0.40432,0.056119,0.53254,1,0.1
48.071,84.144,24.916,0.48866,0.7973,0.353,1,0.1
684.1,802.31,547.51,0.41862,0.92274,0.97218,1,0.1
425.18,156.82,289.89,0.44049,0.5409,0.80549,1,0.1
767.57,959.86,942.03,0.92479,0.83945,0.6372,1,0.1
361.51,801.77,760.14,0.30775,0.29285,0.011787,1,0.1
198.63,120.83,24.554,0.55776,0.96128,0.40619,1,0.1
904.2,875.61,157.72,0.078196,0.314,0.74947,1,0.1
105.82,867.26,581.06,0.95004,0.1525,0.48432,1,0.1
574.34,456.07,586.28,0.12206,0.19163,0.74818,1,0.1
242.35,43.219,774.05,0.37634,0.1271,0.7719,1,0.1
721.23,149.86,240.79,0.92097,0.90057,0.68262,1,0.1
623.47,990.18,525.12,0.93886,0.17022,0.14114,1,0.1
455.08,491.87,553.95,0.71321,0.36724,0.73054,1,0.1
783.29,930.48,337.89,0.48683,0.74836,0.553,1,0.1
337.68,54.523,885.52,0.35493,0.30384,0.51837,1,0.1
152.18,309.26,188.08,0.92363,0.46164,0.77827,1,0.1
623.94,877.78,590.28,0.5964,0.054963,0.24389,1,0.1
276.58,36.784,135.31,0.2882,0.16258,0.6021,1,0.1
15.973,960.98,729.07,0.59504,0.66845,0.15284,1,0.1
973.03,510.11,257.88,0.56091,0.33665,0.56619,1,0.1
114.28,912.84,598.63,0.50026,0.84328,0.55439,1,0.1
228.73,573.76,47.699,0.46158,0.72216,0.14732,1,0.1
111.46,722.52,107.04,0.51296,0.96996,0.60533,1,0.1
973.49,903.61,191.26,0.46961,0.5566,0.72509,1,0.1
153.78,785.64,547.33,0.56315,0.40807,0.94979,1,0.1
694.9,585.46,539.14,0.66186,0.38636,0.81619,1,0.1
122.85,790.98,492.69,0.46322,0.19732,0.42886,1,0.1
718.03,748.29,148.81,0.37147,0.43976,0.39579,1,0.1
907.96,314.24,323.91,0.16974,0.28841,0.34035,1,0.1
738.62,502.16,39.125,0.92156,0.77431,0.57039,1,0.1
232.14,741.69,69.886,0.19845,0.39419,0.1227,1,0.1
216.34,534.4,34.754,0.27492,0.99492,0.82406,1,0.1
716.54,698.05,563.5,0.23938,0.4852,0.97868,1,0.1
787.57,676.9,532.54,0.78477,0.47262,0.71533,1,0.1
406.85,766.24,586.75,0.56281,0.21981,0.71167,1,0.1
809.57,634.68,246.53,0.95418,0.56272,0.23511,1,0.1
61.316,539,752.87,0.37163,0.47937,0.70446,1,0.1
182.43,612,774.01,0.054499,0.68021,0.054227,1,0.1
275.15,800.3,545.46,0.62538,0.5035,0.64667,1,0.1
953.78,614.66,838.75,0.46562,0.63042,0.17171,1,0.1
159.47,59.019,210.65,0.74576,0.98019,0.36653,1,0.1
359.01,342.56,426.75,0.90121,0.77894,0.65078,1,0.1
331.44,528.64,120.75,0.8398,0.073868,0.73656,1,0.1
821.91,335.15,691.7,0.33233,0.71475,0.036355,1,0.1
154.73,575.2,889.87,0.29808,0.023436,0.94359,1,0.1
530.13,233.06,154.04,0.22672,0.23323,0.16369,1,0.1
383.19,155.23,443.99,0.017962,0.72111,0.022607,1,0.1
941.03,760.59,990.73,0.89708,0.87063,0.60995,1,0.1
951.57,146.8,559.18,0.72775,0.24182,0.50037,1,0.1
994.32,452.76,522.79,0.27705,0.13252,0.32834,1,0.1
377.14,294,778.99,0.68939,0.80724,0.88098,1,0.1
381.03,9.4994,886.17,0.10367,0.67708,0.97176,1,0.1
669.39,938.08,108.51,0.94878,0.76571,0.081465,1,0.1
125.91,95.401,635.91,0.29446,0.30835,0.018076,1,0.1
416.63,461.36,333.86,0.30139,0.52913,0.92352,1,0.1
126.34,699.59,217.21,0.5017,0.57326,0.26843,1,0.1
508.6,400.21,2.5473,0.86701,0.79878,0.33355,1,0.1
905.63,889.03,6.6063,0.97696,0.85646,0.62917,1,0.1
700.42,612.09,517.25,0.2176,0.70738,0.75845,1,0.1
532.24,976.38,350.53,0.99668,0.061343,0.61074,1,0.1
619.97,563.79,258.86,0.67665,0.28234,0.80911,1,0.1
117.46,177.71,827.43,0.28794,0.33837,0.98824,1,0.1
135.14,392.17,273.42,0.92696,0.21115,0.12609,1,0.1
416.02,248.18,768.4,0.03028,0.76327,0.21825,1,0.1
711.04,135.32,91.634,0.093745,0.72666,0.62112,1,0.1
710.57,827.33,705.11,0.16507,0.44131,0.27301,1,0.1
609.41,127.7,855.85,0.52397,0.12208,0.41131,1,0.1
759.56,103.66,415.07,0.55715,0.70014,0.59257,1,0.1
584.46,225.43,985.12,0.99151,0.97435,0.18287,1,0.1
391.83,547.44,566.92,0.38923,0.32257,0.87436,1,0.1
993.92,876.44,395.41,0.32397,0.7921,0.982,1,0.1
606.34,332.01,683.78,0.15351,0.087627,0.96751,1,0.1
927.01,370.58,199.17,0.15477,0.65117,0.0074395,1,0.1
876.34,786.1,182.12,0.35809,0.9099,0.88644,1,0.1
88.238,500.1,811.73,0.71119,0.072986,0.79889,1,0.1
282.83,90.406,694.69,0.22408,0.40538,0.74257,1,0.1
54.229,336.93,81.806,0.13718,0.84547,0.55828,1,0.1
150.24,62.946,662.98,0.7462,0.4725,0.52391,1,0.1
749.9,349.89,510.8,0.92556,0.92597,0.35268,1,0.1
399.92,704.82,168.36,0.99497,0.69126,0.3692,1,0.1
699.51,647.42,51.958,0.57406,0.19692,0.39983,1,0.1
87.79,143.38,397.74,0.64104,0.54159,0.83014,1,0.1
663.09,22.702,72.35,0.55841,0.19408,0.80852,1,0.1
388.03,188.66,584.77,0.89944,0.26467,0.6287,1,0.1
434.64,502.04,82.994,0.020482,0.96287,0.99069,1,0.1
794.6,206.69,691.82,0.35829,0.25456,0.18375,1,0.1
300.6,835.97,108.83,0.14533,0.061514,0.57401,1,0.1
385.21,672.96,78.897,0.43242,0.32734,0.72669,1,0.1
878.94,16.772,946,0.63996,0.71555,0.06481,1,0.1
904.17,482.34,485.33,0.0017698,0.049606,0.89817,1,0.1
785.36,118.47,28.45,0.50789,0.53983,0.32431,1,0.1
309.58,167.88,625.14,0.38497,0.58601,0.56006,1,0.1
16.397,161.53,246.27,0.44676,0.11296,0.92344,1,0.1
165.23,353.06,384.33,0.12583,0.94802,0.37836,1,0.1
256.23,449.89,298.41,0.25035,0.70437,0.96424,1,0.1
474.41,842.3,143.42,0.49848,0.44571,0.23718,1,0.1
382.14,912.6,131.02,0.26896,0.65653,0.43571,1,0.1
34.929,762.69,67.289,0.47962,0.38688,0.29989,1,0.1
994.92,22.688,802.52,0.21301,0.16527,0.96108,1,0.1
108.97,926.61,456.2,0.63537,0.55366,0.33512,1,0.1
828.78,572.38,601.18,0.64152,0.883,0.48001,1,0.1
939.94,895.72,333.43,0.9975,0.38521,0.45846,1,0.1
834.52,884.64,215.78,0.27187,0.7633,0.72341,1,0.1
163.8,767.81,561.77,0.05503,0.23173,0.84449,1,0.1
188.16,177.61,875.44,0.27451,0.85285,0.48731,1,0.1
357.93,459.44,459.95,0.93824,0.47637,0.23087,1,0.1
674.17,622.61,828.28,0.5524,0.64525,0.47372,1,0.1
930,470.82,612.8,0.54786,0.24532,0.5239,1,0.1
154.62,493.3,706.71,0.7555,0.70632,0.114,1,0.1
933.93,687.89,122.56,0.59843,0.61935,0.21698,1,0.1
813.77,34.159,299.6,0.70946,0.94038,0.67191,1,0.1
171.24,91.2,682.39,0.21978,0.17027,0.86025,1,0.1
575.56,2.4871,752.82,0.4212,0.66697,0.074048,1,0.1
67.773,822.76,545.68,0.28429,0.56147,0.48014,1,0.1
972.9,613.41,722.48,0.93227,0.5829,0.76354,1,0.1
233.26,430.8,462.93,0.77373,0.081475,0.45358,1,0.1
887.57,937.36,43.727,0.97675,0.26491,0.49333,1,0.1
650.55,26.187,50.476,0.086542,0.60701,0.72256,1,0.1
399.84,181.7,662,0.59596,0.41265,0.66463,1,0.1
415.35,427.82,863.58,0.65439,0.54698,0.24697,1,0.1
152.19,223.14,491.45,0.59869,0.76553,0.88589,1,0.1
24.986,689.19,426.77,0.2173,0.21332,0.83796,1,0.1
82.195,308.1,792.31,0.50371,0.61072,0.96493,1,0.1
156.21,450.07,390.66,0.9858,0.55306,0.17768,1,0.1
976.29,142.95,475.88,0.0055861,0.64736,0.065321,1,0.1
167.61,811.91,166.37,0.4788,0.43616,0.57378,1,0.1
727.8,940.6,556.81,0.59831,0.77938,0.43512,1,0.1
220.62,13.719,50.68,0.48536,0.1144,0.065748,1,0.1
256.29,443.37,681.32,0.91255,0.32353,0.65724,1,0.1
497.8,554.77,942.12,0.22803,0.9673,0.70714,1,0.1
3.2342,322.25,662.32,0.32335,0.86215,0.61,1,0.1
43.035,871.26,115.24,0.052044,0.87113,0.59944,1,0.1
584.52,145.86,154.57,0.56527,0.27218,0.71587,1,0.1
879.39,944.19,293.63,0.84998,0.53708,0.32199,1,0.1
206.19,588.51,926.78,0.74781,0.52271,0.3222,1,0.1
965.4,654.05,808.04,0.48241,0.21867,0.22556,1,0.1
519.03,165.89,575.22,0.47247,0.36862,0.9193,1,0.1
656.22,650.85,563.59,0.2766,0.65026,0.84487,1,0.1
197.57,969.01,552.92,0.56774,0.27866,0.49047,1,0.1
91.936,846.88,939.84,0.7989,0.76795,0.2602,1,0.1
450.33,531.82,658.5,0.51288,0.14403,0.72615,1,0.1
299.24,530.32,323.14,0.9955,0.57694,0.82069,1,0.1
540.78,469.48,36.217,0.67844,0.93959,0.98881,1,0.1
621.13,753.08,972.1,0.42931,0.075242,0.59943,1,0.1
294.27,925.93,464,0.55639,0.55058,0.76061,1,0.1
330.09,898.88,591.04,0.24255,0.86365,0.15395,1,0.1
0.049394,351.05,720.64,0.32792,0.25509,0.68934,1,0.1
86.617,852.81,11.712,0.83727,0.281,0.83527,1,0.1
955.3,747.29,830.27,0.77082,0.67792,0.76646,1,0.1
186.61,226.7,627.43,0.93739,0.16441,0.031961,1,0.1
696.83,844.16,996.84,0.89597,0.33351,0.22859,1,0.1
672.38,227.82,55.589,0.91605,0.23501,0.39044,1,0.1
384.62,753.8,322.26,0.85563,0.77566,0.79789,1,0.1
769.56,403.22,985.08,0.97863,0.43205,0.1944,1,0.1
258.19,342.28,779.03,0.47243,0.38061,0.51675,1,0.1
210.68,148.06,720.82,0.93878,0.64323,0.3709,1,0.1
788.01,253.33,736.03,0.99498,0.71462,0.40022,1,0.1
858.69,810.77,107.36,0.16741,0.91752,0.31445,1,0.1
299.87,272.61,875.34,0.91763,0.30877,0.60024,1,0.1
824.55,167.73,867.6,0.38326,0.37476,0.94526,1,0.1
500.87,980.7,61.331,0.91526,0.89923,0.41656,1,0.1
334.43,679.25,775.29,0.03477,0.71291,0.33084,1,0.1
146.56,61.379,100.88,0.75347,0.94464,0.75494,1,0.1
262.77,475.41,771.2,0.17504,0.35575,0.5519,1,0.1
649.76,69.974,780.92,0.18777,0.59876,0.28204,1,0.1
78.808,386.65,33.249,0.14211,0.47715,0.58557,1,0.1
811.02,624.72,403.41,0.79186,0.022021,0.88377,1,0.1
585.45,899.41,195.89,0.10516,0.20028,0.33697,1,0.1
749.18,780.73,596.68,0.78947,0.28597,0.27668,1,0.1
650.59,580.12,656.17,0.21658,0.19508,0.068844,1,0.1
971.56,686.1,500.6,0.37627,0.54187,0.68114,1,0.1
977.76,991.82,255.43,0.11644,0.46861,0.10676,1,0.1
701.19,151.7,230.67,0.0051221,0.3469,0.84042,1,0.1
121.61,323.72,249.07,0.9184,0.20545,0.57212,1,0.1
815.23,118.34,426.41,0.38414,0.37632,0.68313,1,0.1
733.09,93.823,298.82,0.25188,0.056017,0.50488,1,0.1
931.87,578.84,78.885,0.47597,0.0010838,0.061412,1,0.1
97.548,471.38,198.71,0.32888,0.20829,0.84824,1,0.1
763.44,893.84,176.5,0.30676,0.675,0.52848,1,0.1
382.26,156.15,81.792,0.18567,0.43188,0.28539,1,0.1
